Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate
0 days 01:03:40.152000,1,,1,0 days 00:13:44.843000,,,0 days 00:00:32.084000,0 days 00:00:23.926000,,0 days 01:03:16.243000,0 days 01:03:40.243000,256.0,261.0,276.0,275.0,False,MEDIUM,1.0,True,1,0 days 01:02:15.963000,Red Bull Racing,VER,1,False,2023-06-04 13:03:15.970
0 days 01:05:00.554000,1,0 days 00:01:20.402000,2,,,0 days 00:00:24.186000,0 days 00:00:32.088000,0 days 00:00:24.128000,0 days 01:04:04.338000,0 days 01:04:36.426000,0 days 01:05:00.554000,252.0,257.0,276.0,295.0,False,MEDIUM,2.0,True,1,0 days 01:03:40.152000,Red Bull Racing,VER,1,True,2023-06-04 13:04:40.159
0 days 01:06:21.053000,1,0 days 00:01:20.499000,3,,,0 days 00:00:24.167000,0 days 00:00:32.191000,0 days 00:00:24.141000,0 days 01:05:24.721000,0 days 01:05:56.912000,0 days 01:06:21.053000,249.0,256.0,276.0,297.0,False,MEDIUM,3.0,True,1,0 days 01:05:00.554000,Red Bull Racing,VER,1,True,2023-06-04 13:06:00.561
0 days 01:07:41.399000,1,0 days 00:01:20.346000,4,,,0 days 00:00:24.022000,0 days 00:00:32.159000,0 days 00:00:24.165000,0 days 01:06:45.075000,0 days 01:07:17.234000,0 days 01:07:41.399000,255.0,256.0,276.0,300.0,False,MEDIUM,4.0,True,1,0 days 01:06:21.053000,Red Bull Racing,VER,1,True,2023-06-04 13:07:21.060
0 days 01:09:01.682000,1,0 days 00:01:20.283000,5,,,0 days 00:00:24.034000,0 days 00:00:32.213000,0 days 00:00:24.036000,0 days 01:08:05.433000,0 days 01:08:37.646000,0 days 01:09:01.682000,254.0,256.0,277.0,301.0,False,MEDIUM,5.0,True,1,0 days 01:07:41.399000,Red Bull Racing,VER,1,True,2023-06-04 13:08:41.406
0 days 01:10:22.084000,1,0 days 00:01:20.402000,6,,,0 days 00:00:24.009000,0 days 00:00:32.178000,0 days 00:00:24.215000,0 days 01:09:25.691000,0 days 01:09:57.869000,0 days 01:10:22.084000,255.0,253.0,276.0,,False,MEDIUM,6.0,True,1,0 days 01:09:01.682000,Red Bull Racing,VER,1,True,2023-06-04 13:10:01.689
0 days 01:11:42.560000,1,0 days 00:01:20.476000,7,,,0 days 00:00:24.092000,0 days 00:00:32.224000,0 days 00:00:24.160000,0 days 01:10:46.176000,0 days 01:11:18.400000,0 days 01:11:42.560000,258.0,259.0,278.0,,False,MEDIUM,7.0,True,1,0 days 01:10:22.084000,Red Bull Racing,VER,1,True,2023-06-04 13:11:22.091
0 days 01:13:02.454000,1,0 days 00:01:19.894000,8,,,0 days 00:00:23.827000,0 days 00:00:31.980000,0 days 00:00:24.087000,0 days 01:12:06.387000,0 days 01:12:38.367000,0 days 01:13:02.454000,256.0,264.0,276.0,,False,MEDIUM,8.0,True,1,0 days 01:11:42.560000,Red Bull Racing,VER,1,True,2023-06-04 13:12:42.567
0 days 01:14:22.736000,1,0 days 00:01:20.282000,9,,,0 days 00:00:23.888000,0 days 00:00:32.180000,0 days 00:00:24.214000,0 days 01:13:26.342000,0 days 01:13:58.522000,0 days 01:14:22.736000,259.0,264.0,276.0,,False,MEDIUM,9.0,True,1,0 days 01:13:02.454000,Red Bull Racing,VER,1,True,2023-06-04 13:14:02.461
0 days 01:15:43.070000,1,0 days 00:01:20.334000,10,,,0 days 00:00:23.937000,0 days 00:00:32.197000,0 days 00:00:24.200000,0 days 01:14:46.673000,0 days 01:15:18.870000,0 days 01:15:43.070000,261.0,265.0,277.0,302.0,False,MEDIUM,10.0,True,1,0 days 01:14:22.736000,Red Bull Racing,VER,1,True,2023-06-04 13:15:22.743
0 days 01:17:03.590000,1,0 days 00:01:20.520000,11,,,0 days 00:00:24.003000,0 days 00:00:32.320000,0 days 00:00:24.197000,0 days 01:16:07.073000,0 days 01:16:39.393000,0 days 01:17:03.590000,258.0,263.0,277.0,,False,MEDIUM,11.0,True,1,0 days 01:15:43.070000,Red Bull Racing,VER,1,True,2023-06-04 13:16:43.077
0 days 01:18:24.032000,1,0 days 00:01:20.442000,12,,,0 days 00:00:23.952000,0 days 00:00:32.215000,0 days 00:00:24.275000,0 days 01:17:27.542000,0 days 01:17:59.757000,0 days 01:18:24.032000,261.0,267.0,278.0,,False,MEDIUM,12.0,True,1,0 days 01:17:03.590000,Red Bull Racing,VER,1,True,2023-06-04 13:18:03.597
0 days 01:19:44.210000,1,0 days 00:01:20.178000,13,,,0 days 00:00:23.794000,0 days 00:00:32.193000,0 days 00:00:24.191000,0 days 01:18:47.826000,0 days 01:19:20.019000,0 days 01:19:44.210000,262.0,266.0,278.0,303.0,False,MEDIUM,13.0,True,1,0 days 01:18:24.032000,Red Bull Racing,VER,1,True,2023-06-04 13:19:24.039
0 days 01:21:04.588000,1,0 days 00:01:20.378000,14,,,0 days 00:00:24.004000,0 days 00:00:32.222000,0 days 00:00:24.152000,0 days 01:20:08.214000,0 days 01:20:40.436000,0 days 01:21:04.588000,257.0,264.0,278.0,,False,MEDIUM,14.0,True,1,0 days 01:19:44.210000,Red Bull Racing,VER,1,True,2023-06-04 13:20:44.217
0 days 01:22:24.870000,1,0 days 00:01:20.282000,15,,,0 days 00:00:23.940000,0 days 00:00:32.176000,0 days 00:00:24.166000,0 days 01:21:28.528000,0 days 01:22:00.704000,0 days 01:22:24.870000,260.0,265.0,278.0,,False,MEDIUM,15.0,True,1,0 days 01:21:04.588000,Red Bull Racing,VER,1,True,2023-06-04 13:22:04.595
0 days 01:23:45.056000,1,0 days 00:01:20.186000,16,,,0 days 00:00:23.889000,0 days 00:00:32.116000,0 days 00:00:24.181000,0 days 01:22:48.759000,0 days 01:23:20.875000,0 days 01:23:45.056000,261.0,270.0,277.0,,False,MEDIUM,16.0,True,1,0 days 01:22:24.870000,Red Bull Racing,VER,1,True,2023-06-04 13:23:24.877
